mean_ndvi,mean_ndbi
0.1263779970046683,-0.009530611838873
0.1818087472513529,-0.0639151009420583
0.1626710342887484,-0.0302982420839288
0.3066249979553291,-0.1490763795490268
0.1863240482207352,-0.0439840055250323
0.1480240165332295,-0.018678879495219
0.1581845069859455,-0.0248088601288638
0.1931665532501302,-0.0818997566614874
0.0337128992289704,-0.0330711879946744
0.1931994316650978,-0.0620280081342504
0.1209261041716062,-0.0083229956369448
0.2173428759793373,-0.0917677589612736
0.0958585506528409,-0.0076031953205871
0.1915360111058782,-0.0355043484059264
0.1206830450068814,-0.0067406713158364
0.1789698945341324,-0.0628078715904284
0.1924209979550834,-0.0250711742700864
0.1825003982475994,-0.0483352269822359
0.1792770010005522,-0.0693209661061369
0.0973705114778366,0.0452677599681727
0.1225804922320078,-0.0407013799053985
0.1716919868381654,-0.0760115532721351
0.1384462100340581,-0.0487541853787529
0.1246397792062694,0.0227913389855786
0.2211705715553086,-0.1025212833990544
0.2273492356458396,-0.1005368365434292
0.2424930654264606,-0.1038069000537652
0.1935641078211895,-0.0374954257081792
0.1754834808647315,-0.0328871546473398
0.1682669821835565,-0.0561598903381011
0.2443823752212696,-0.1041260787318114
0.2017027666352102,-0.0373987137677225
0.2301387474994474,-0.1075831895174488
0.092075764040887,0.0617050187468609
0.2409042070117946,-0.0988990308046814
0.2382712631742073,-0.0741109151628737
0.1887493766829571,-0.0292360471639775
0.1538929728681355,-0.0059417643690087
0.1741621494646282,-0.0047110496430606
0.3232080682598657,-0.1711307637805218
0.2625230900884847,-0.0836537244828441
0.2489188428824729,-0.1052515101672741
0.1452106895083405,-0.0242747276384621
0.1017872527246796,-0.019844000823364
0.2444246530077155,-0.148658694032882
0.1702509102909883,-0.0547023338234744
0.0723205804935853,-0.0497779540812911
0.184985566153699,-0.0476063628706092
0.0917927225039891,-0.0019344223003952
0.3364430582069932,-0.1373157361837965
0.1066309142122385,-0.0514825720939735
0.0920489907216166,0.0517677956463135
0.1281495113622116,0.0205721209758303
0.1695471768191591,-0.0211502912337809
0.3049806985354998,-0.1386405401707971
0.1215528446649793,-0.0910112567612219
0.2520446142706414,-0.0968905955136564
0.1901954537777192,-0.0441202101068057
0.2238210150732352,-0.0855911156463978
0.2497862505295467,-0.1128942921139009
0.2283829468231937,-0.1073284919373089
0.2242019322729057,-0.084735483675019
0.1717825503659838,-0.0541029554861954
0.2098818264191018,-0.0598789334400029
0.1047473284000833,-0.0068023278280938
0.1964419047626377,-0.0669925404301081
0.2068830368984603,-0.0754195549557071
0.2312963367302729,-0.0790109519346502
0.2278391596650686,-0.0639873994813605
0.1871016305677679,-0.026841001504694
0.1166411384233748,0.0192267931956
0.0981573707953598,-0.0184027307252349
0.0732462699476431,-0.0364022828241621
0.2126400801522277,-0.0636856222476215
0.2528832918509133,-0.0881048992271382
0.1465987767553907,-0.0523518080716725
0.1340300267166517,-0.0493503201231732
0.128590775359259,-0.0405888063578334
0.1303663771071219,-0.037823362115739
0.1208076850432622,-0.0179153797407468
0.2403244234366072,-0.0999057024845027
0.161564033845762,-0.0577420699509015
0.2387536305566079,-0.085673563835888
0.0813458569041469,0.0232926403161339
0.0889216844254361,-0.0179559897020287
0.110728846585278,-0.0052975791806209
0.2305837451291408,-0.0315271422506669
0.2087445427917308,-0.0505419218147941
0.236496617451583,-0.0909711852664858
0.2499935328676905,-0.1258397913203645
0.1418994390471814,-0.0301813787681922
0.1159882016819102,-0.0231870564729565
0.1486703830538022,-0.0371632808618144
0.2411699648863214,-0.068622528080582
0.0956285286294803,-0.0121383512785929
0.1186810440676316,-0.0038065275465068
0.1145788220817747,-0.0244241105284796
0.2195603938410176,-0.0920318090626158
0.1499389204449934,-0.0001395434335541743
0.2270342222133985,-0.0993016643891326
0.075479090636863,0.0120210220824043
0.1245888848530162,-0.0378823736976509
0.1209661947807378,-0.0349574662933316
0.2759788629544325,-0.1030658573848778
0.1058990197937613,-0.0122348133075951
0.1516192221577844,-0.0284316737741233
0.0755149369473399,-0.0094707625805105
0.1007090082343988,-0.0215655673902052
0.1213810823540758,-0.0317292459719682
0.1218963487729713,-0.0129155163204582
0.1278655636945354,-0.0141243290327989
0.1673065774029154,-0.0474845528866664
0.1665878220701589,-0.0539688477106947
0.1383503839926141,-0.0015077802097911
0.1384218362125699,-0.0248147996941804
0.1162507338030538,-0.0100390762134681
0.3197134965966078,-0.1458302699504898
0.2368157705736061,-0.1177949509435246
0.1952352947525628,-0.0418280078058548
0.2320455522368203,-0.0831583489575346
0.098852119702701,-0.0184236904563554
0.2042550965271915,-0.0572696554269017
0.1584844419782252,-0.034046755147911
0.1290183821688187,0.0201693401770005
0.1107739213628958,0.038336011184131
0.2332323434883103,-0.091257297782658
0.0966705612033613,-0.0209644501217688
0.0839129514997454,-0.0013871819580368
0.0599939619136006,0.017809308790081
0.1273381190907014,-0.038869557416925
0.0818171650640542,0.0012726884068599
0.267823235303505,-0.0672223943735199
0.1315204031763189,-0.0299469444116993
0.1004459511326903,0.0378971449910719
0.2468038676027574,-0.1169884409092332
0.163226695967497,-0.0724414521039938
0.2032167735244273,-0.0753391152218089
0.1905079395330855,-0.0888505359491404
0.2385649971145337,-0.1166230786908679
0.1713540072139605,-0.0506747183332565
0.153887015282673,-0.0121071140574751
0.1293080020332573,-0.0272884730898321
0.1223509766051686,0.0386624266889005
0.2442393772416625,-0.059893396479356
0.1252371742362365,-0.0344340598562154
0.2009195271837458,-0.0467313951931286
0.210201836052484,-0.0954754726962141
0.1332956139648745,-0.0451030076736159
0.0995981035073023,0.0239092380607585
0.1787731451659254,-0.0659007571373085
0.1455862077698398,0.003533553827363
0.1633200282196463,0.0026269518372025
0.0685960576800832,0.0111302117144674
0.2713701529446415,-0.1002484483984029
0.1911828475163337,-0.0345931871348568
0.0683809508766732,-0.0039141934239022
0.0874125750380444,0.0105508098281415
0.2452991935024562,-0.1144834306846335
0.273630874781975,-0.1235100463795603
0.1661307267166793,-0.0251580493545685
0.229189637355005,-0.1111811101012721
0.0881609746206947,-0.0158084055495105
0.0864889409472912,0.0504834059930929
0.1221471275616531,-0.0259411613716557
0.1080471981066408,-0.0464168941309999
0.0741555841333787,1.7672897808449187e-05
0.1625637760007616,-0.0399390673527944
0.1993554293383616,-0.0643178737976175
0.1467498833943328,-0.0445487988643546
0.129801702920949,-0.0288461757342397
0.1653652978159281,-0.0659585680905589
0.1032097012968596,-0.0236867349906232
0.1432593636285724,-0.0459595750412028
0.1520352617004736,-0.0424025555407506
0.2305787645860205,-0.1009411515673628
0.1265314741990119,-0.0136135065600017
0.089112557949957,-0.0082158616146752
0.1684729122075761,-0.0403591943460171
0.1262457050422704,-0.0121488780743476
0.263204911178433,-0.0733884851726819
0.0590273582207113,0.0025846268013665
0.2909970572940634,-0.1038119783798012
0.1597200323849283,-0.031435097225157
0.1267511920741283,-0.0652909788130825
0.1520106785185221,-0.0274181935414017
0.1820002398816033,-0.0091948873396757
0.1383527616418116,-0.0191768514748509
0.3053124201513204,-0.1312170359214674
0.110605272481546,0.0289833021172035
0.1408121423546354,0.0169272116042132
0.142033201118872,-0.0589569534411506
0.1453248007951837,-0.0427328504847814
0.1688472157451127,-0.032635547303416
0.1429479836542529,-0.0505973951199359
0.1514521320437026,-0.0543607439005994
0.1468266751669973,-0.052804657239258
0.1743333466832813,-0.0380285798945223
0.1644768667878556,-0.0118141371099239
0.1844454571520168,-0.0307235699084756
0.2338139694372895,-0.117989969398063
0.1471385854348683,-0.0265179703229984
0.1534660513871905,0.0032005727922607
0.2135123646021835,-0.0950349756291048
0.135192593456931,0.0090281610977136
0.3106965540206447,-0.1454439610820263
0.2352658894339153,-0.0963651105151118
0.1177567465095813,0.0357086398045112
0.0934667731541525,-0.0156594112172973
0.2355495601996072,-0.0772728840449299
0.2681888914232314,-0.1298488341943112
0.2649317129980992,-0.1298929906987412
0.1736805027483512,-0.0230237014518359
0.0689097907582671,0.0015040284419023
0.1951775092198279,-0.0602343786633313
0.1358438138190673,0.0009162399557119792
0.0810638984536489,-0.0072492290256661
0.1190797223379957,-0.0394678973560886
0.1680716675992649,-0.0217025291108114
0.2403432484319781,-0.0931090953740139
0.1407471267954209,0.0067416668776811
0.1391525852765359,-0.0490638793368976
0.1163617754214876,0.0188099823868185
0.0679995137417036,0.0004815842486052033
0.2538364639815809,-0.1115793172908369
0.2527831755519888,-0.0840385534994302
0.2535920764673051,-0.1047205066853967
0.2295203563053976,-0.0839356788426733
0.1229694817157446,0.0141867145358149
0.3073382577286163,-0.1366818546044213
0.1381298978800085,-0.039830397921136
0.1700986572457872,-0.0602961174738978
0.2249355711228762,-0.0631947824407772
0.191864755075486,-0.1251744758732236
0.2196490457455732,-0.0689071332256376
0.2044257910001287,-0.0766268539159159
0.2237358402983227,-0.101756786168832
0.1828120966821656,-0.031733846341543
0.1306677164257103,-0.0285143222431363
0.2129266117554953,-0.0951635280749342
0.1742899914274351,-0.0712595396862639
0.1452392073523954,-0.0511646720598508
0.1347911776426086,-0.0054922180034685
0.2129992819730095,-0.0955417001260099
0.2060902706596326,-0.07880803122279
0.1765618610531767,-0.0647591478748994
0.1515132932123803,-0.0001643605898392239
0.0770460036479883,-0.0096303711862193
0.1549461007765399,-0.0467839811724643
0.175971797848938,-0.0288421050893039
0.1561980004350134,-0.0323445893703725
0.1013398931782603,-0.0185270881883371
0.244553875325639,-0.1098604681532238
0.1788856289144764,-0.0665673985244886
0.2280878511642414,-0.0972208381020509
0.1644876722848626,-0.0056471074778407
0.1757784119733022,-0.0670608886632395
0.1521477048841007,-0.0114745309007884
0.2533694133543718,-0.087463309155916
0.1386171225385754,0.0223043312424694
0.0920185339237972,0.0013325510592291
0.125050650104989,0.0177699525145618
0.1593575744062085,-0.0679019204495899
0.2505375666769179,-0.084023616677349
0.103167157602138,-0.0055440505355525
0.1147815932028383,-0.0169003508843799
0.1706879188226505,-0.0483721302670835
0.1843564608658352,-0.0337048971489536
0.1681264233478459,-0.0432969035857274
0.2494994196515111,-0.0820995919048406
0.1634847831121313,-0.0656336267296823
0.3104142425524713,-0.1062084021751285
0.2117163134804877,-0.1018648382636959
0.1558031120800853,-0.0537542344462209
0.1577223182130409,-0.0561924860844701
0.2321880839913453,-0.0790826776862546
0.266953436998762,-0.1353711905267618
0.204180227959821,-0.0556115490393561
0.1756841866483904,-0.0796897874020163
0.0833723732224158,-0.0081449287777255
0.3019644235391515,-0.1420174482798965
0.293108560298399,-0.1064106288949026
0.2317590431665283,-0.0691550079723764
0.097130091522633,0.0483051984121447
0.2601905710645656,-0.1136270631641545
0.154287482855073,-0.002274424769316
0.1656181984142822,-0.0128812364332765
0.1627684592472,-0.0427100415568139
0.1813577117931241,-0.0488247481798722
0.2429060636932165,-0.088864507273918
0.1901602216902731,-0.0876778494988573
0.1590379643805209,-0.0604679519928301
0.2214411174901259,-0.0762475360364968
0.179436015592652,-0.0692520786213798
0.0687967600982805,0.0070500772918182
0.2676533941047444,-0.1079502450494258
0.1973349914888725,-0.0288654178288654
0.2835322355651817,-0.1674515689902906
0.2040293373583555,-0.0863530094001035
0.3502158513921091,-0.1692681800603928
0.1895623785025347,-0.0404917519149909
0.2157437525962523,-0.0849368248414758
0.1020684700146534,0.0407316941954346
0.2973541234228844,-0.1361026182802006
0.2277714414344327,-0.1127609166582895
0.2112849326338096,-0.0883617482443113
0.0909857479838388,0.0337454291963507
0.2365169630968054,-0.0777976762844633
0.1208895237313679,0.0193664038157406
0.0707294959326287,-0.0013884321981901
0.1618396950830805,-0.0107992197671919
0.0657723573145586,0.0114504827357111
0.1916179679653716,-0.0847819684920056
0.1069520319118608,-0.040160995319112
0.3319739509883211,-0.1683836961513477
0.2268120619031706,-0.0540960152620757
0.2600343851312814,-0.0941817277172047
0.1248743820731688,0.0055859455138584
0.1132111349079669,-0.0229361291403153
0.2170747462325614,-0.0936808740745775
0.1572543865204358,-0.0602833829998179
0.1209306631357351,-0.0153465707909292
0.0602857612580758,-0.0030557382985399
0.1877962736608778,-0.0454875058997237
0.1237159559168225,-0.0108371450585529
0.1463966346405116,-0.0008478860450319425
0.0607518787511208,0.0006909603549389327
0.0969421334371615,-0.0006136520576562523
0.1847106293941942,-0.0769111696779075
0.1644567186578477,-0.066765467550214
0.1861538474431583,-0.0541935942542689
0.1868903656077649,-0.0423131234367015
0.1415381444134796,-0.0081345669121176
0.2086714232766595,-0.0702974662938126
0.1843823341763979,-0.073837825273474
0.1132671433983091,0.0339046826156056
0.262695461571184,-0.1245664073898222
0.2169039715430727,-0.0994298242027622
0.1058004484816113,-0.0151168453659827
0.1335264951854835,0.0223704885143067
0.1991805253618204,-0.0781989642696366
0.147366860860173,-0.0407036772500661
0.1222156754224176,0.0031574883593623
0.2016703801401964,-0.0602407107042729
0.2195373407062314,-0.0938742796552911
0.1515032304666649,-0.0494847103299805
0.1736781638937759,-0.0611869428732264
0.2736540344682586,-0.0769113531570203
0.2601097131586453,-0.1245078358443881
0.2442439462726462,-0.0773288064467328
0.22560382240625,-0.1026161708175141
0.147720974392598,-0.0225108326485124
0.1865990552918622,-0.0692837756897756
0.1421585262802975,-0.0554545818923707
0.1836759721338105,-0.0368728847105235
0.1376125935168835,0.0053281194052706
0.1723704486114735,-0.0152558151937884
0.085275797460193,0.0043407266065386
0.1178155503512074,0.0281120998288737
0.1499525759295153,-0.0578465540311748
0.1880902068338835,-0.0787452322870226
0.2419413281342453,-0.0976752408883677
0.1279783056167626,-0.0284573735804181
0.1900068729182807,-0.030317625267046
0.1632981854079023,-0.03905027972482
0.2039828705447335,-0.0913077875234384
0.0844036288025158,-0.0031968326127105
0.2255425945842263,-0.08991638742228
0.1092891979390362,0.0081606319356774
0.1356864793367597,-0.0215076289611776
0.1009809991070753,-0.0220487230414425
0.0732163224764204,0.0120319175653629
0.1521463854129751,-0.0271096231408298
0.0982265468192132,-0.0286164558128148
0.1062503386862459,0.0268037684343108
0.231757671965204,-0.0659692731006762
0.1171333008479571,0.0264338833067084
0.1809369858980352,-0.054694697173337
0.2071919060511512,-0.0412763924976675
0.1220419611398407,-0.0102600603065356
0.2195239049603866,-0.1011384479202348
0.1603960205168563,-0.0086751160508907
0.1783628270247975,-0.0705551966022475
0.093863641350251,0.0165274433894658
0.2189656097953364,-0.0898006691668885
0.1981020574928228,-0.0302897523265734
0.1584642609101201,-0.0730752383916181
0.1292092440601579,-0.0241668676361843
0.1314031541172101,-0.0142829579354752
0.2558801887290434,-0.0787006404547092
0.3106415752382994,-0.1484292612199747
0.1697373375139096,-0.0327410095292337
0.2068568867342391,-0.0757622983690208
0.2496951320842329,-0.1135793797418446
0.2009355584376267,-0.0599841588196708
0.0777029940901914,-0.0110159174137306
0.1191373214084609,-0.0220395762792555
0.0606908498284936,-0.0080475307334922
0.08567961021323,-0.0059997875964194
0.1423046773628104,0.0084956792255776
0.1655286118603002,-0.0572403911122851
0.1259608145114934,-0.0260698568305382
0.2373388896851044,-0.1137149301335576
0.1023572914611804,-0.0139600755062811
0.0707789037805201,0.0105400001311291
0.0978787327555786,0.036881346822929
0.2964080471526718,-0.126224517537644
0.1547904122047265,-0.0541841593577431
0.1898827629255426,-0.0581792002487409
0.0921759404322593,-0.0017645920115674
0.2009743384601708,-0.0539245564548572
0.0821606927066896,-0.0175332403603403
0.1776391348895167,-0.0666001883984864
0.0954078342796533,0.0220850179435284
0.2396206960129322,-0.0765091980452651
0.1458473479081085,-0.055173076942187
0.2574017701673923,-0.1217516491239971
